Date,Time,Heart rate,Source
2025.11.08 23:28:30,23:28:30,53,nl.appyhapps.healthsync
2025.11.08 23:28:45,23:28:45,53,nl.appyhapps.healthsync
2025.11.08 23:29:00,23:29:00,53,nl.appyhapps.healthsync
2025.11.08 23:29:15,23:29:15,54,nl.appyhapps.healthsync
2025.11.08 23:29:30,23:29:30,54,nl.appyhapps.healthsync
2025.11.08 23:29:45,23:29:45,54,nl.appyhapps.healthsync
2025.11.08 23:30:00,23:30:00,54,nl.appyhapps.healthsync
2025.11.08 23:30:15,23:30:15,55,nl.appyhapps.healthsync
2025.11.08 23:30:30,23:30:30,55,nl.appyhapps.healthsync
2025.11.08 23:30:45,23:30:45,55,nl.appyhapps.healthsync
2025.11.08 23:31:00,23:31:00,55,nl.appyhapps.healthsync
2025.11.08 23:31:15,23:31:15,54,nl.appyhapps.healthsync
2025.11.08 23:31:30,23:31:30,54,nl.appyhapps.healthsync
2025.11.08 23:31:45,23:31:45,54,nl.appyhapps.healthsync
2025.11.08 23:32:00,23:32:00,54,nl.appyhapps.healthsync
2025.11.08 23:32:15,23:32:15,55,nl.appyhapps.healthsync
2025.11.08 23:32:30,23:32:30,55,nl.appyhapps.healthsync
2025.11.08 23:32:45,23:32:45,55,nl.appyhapps.healthsync
2025.11.08 23:33:00,23:33:00,55,nl.appyhapps.healthsync
2025.11.08 23:33:15,23:33:15,55,nl.appyhapps.healthsync
2025.11.08 23:33:30,23:33:30,55,nl.appyhapps.healthsync
2025.11.08 23:33:45,23:33:45,55,nl.appyhapps.healthsync
2025.11.08 23:34:00,23:34:00,55,nl.appyhapps.healthsync
2025.11.08 23:34:15,23:34:15,55,nl.appyhapps.healthsync
2025.11.08 23:34:30,23:34:30,55,nl.appyhapps.healthsync
2025.11.08 23:34:45,23:34:45,55,nl.appyhapps.healthsync
2025.11.08 23:35:00,23:35:00,55,nl.appyhapps.healthsync
2025.11.08 23:35:15,23:35:15,56,nl.appyhapps.healthsync
2025.11.08 23:35:30,23:35:30,56,nl.appyhapps.healthsync
2025.11.08 23:35:45,23:35:45,56,nl.appyhapps.healthsync
2025.11.08 23:36:00,23:36:00,56,nl.appyhapps.healthsync
2025.11.08 23:36:15,23:36:15,53,nl.appyhapps.healthsync
2025.11.08 23:36:30,23:36:30,53,nl.appyhapps.healthsync
2025.11.08 23:36:45,23:36:45,53,nl.appyhapps.healthsync
2025.11.08 23:37:00,23:37:00,53,nl.appyhapps.healthsync
2025.11.08 23:37:15,23:37:15,54,nl.appyhapps.healthsync
2025.11.08 23:37:30,23:37:30,54,nl.appyhapps.healthsync
2025.11.08 23:37:45,23:37:45,54,nl.appyhapps.healthsync
2025.11.08 23:38:00,23:38:00,54,nl.appyhapps.healthsync
2025.11.08 23:38:15,23:38:15,52,nl.appyhapps.healthsync
2025.11.08 23:38:30,23:38:30,52,nl.appyhapps.healthsync
2025.11.08 23:38:45,23:38:45,52,nl.appyhapps.healthsync
2025.11.08 23:39:00,23:39:00,52,nl.appyhapps.healthsync
2025.11.08 23:39:15,23:39:15,57,nl.appyhapps.healthsync
2025.11.08 23:39:30,23:39:30,57,nl.appyhapps.healthsync
2025.11.08 23:39:45,23:39:45,57,nl.appyhapps.healthsync
2025.11.08 23:40:00,23:40:00,57,nl.appyhapps.healthsync
2025.11.08 23:40:15,23:40:15,56,nl.appyhapps.healthsync
2025.11.08 23:40:30,23:40:30,56,nl.appyhapps.healthsync
2025.11.08 23:40:45,23:40:45,56,nl.appyhapps.healthsync
2025.11.08 23:41:00,23:41:00,56,nl.appyhapps.healthsync
2025.11.08 23:41:15,23:41:15,54,nl.appyhapps.healthsync
2025.11.08 23:41:30,23:41:30,54,nl.appyhapps.healthsync
2025.11.08 23:41:45,23:41:45,54,nl.appyhapps.healthsync
2025.11.08 23:42:00,23:42:00,54,nl.appyhapps.healthsync
2025.11.08 23:42:15,23:42:15,56,nl.appyhapps.healthsync
2025.11.08 23:42:30,23:42:30,56,nl.appyhapps.healthsync
2025.11.08 23:42:45,23:42:45,56,nl.appyhapps.healthsync
2025.11.08 23:43:00,23:43:00,56,nl.appyhapps.healthsync
2025.11.08 23:43:15,23:43:15,53,nl.appyhapps.healthsync
2025.11.08 23:43:30,23:43:30,53,nl.appyhapps.healthsync
2025.11.08 23:43:45,23:43:45,53,nl.appyhapps.healthsync
2025.11.08 23:44:00,23:44:00,53,nl.appyhapps.healthsync
2025.11.08 23:44:15,23:44:15,56,nl.appyhapps.healthsync
2025.11.08 23:44:30,23:44:30,56,nl.appyhapps.healthsync
2025.11.08 23:44:45,23:44:45,56,nl.appyhapps.healthsync
2025.11.08 23:45:00,23:45:00,56,nl.appyhapps.healthsync
2025.11.08 23:45:15,23:45:15,54,nl.appyhapps.healthsync
2025.11.08 23:45:30,23:45:30,54,nl.appyhapps.healthsync
2025.11.08 23:45:45,23:45:45,54,nl.appyhapps.healthsync
2025.11.08 23:46:00,23:46:00,54,nl.appyhapps.healthsync
2025.11.08 23:46:15,23:46:15,55,nl.appyhapps.healthsync
2025.11.08 23:46:30,23:46:30,55,nl.appyhapps.healthsync
2025.11.08 23:46:45,23:46:45,55,nl.appyhapps.healthsync
2025.11.08 23:47:00,23:47:00,55,nl.appyhapps.healthsync
2025.11.08 23:47:15,23:47:15,54,nl.appyhapps.healthsync
2025.11.08 23:47:30,23:47:30,54,nl.appyhapps.healthsync
2025.11.08 23:47:45,23:47:45,54,nl.appyhapps.healthsync
2025.11.08 23:48:00,23:48:00,54,nl.appyhapps.healthsync
2025.11.08 23:48:15,23:48:15,55,nl.appyhapps.healthsync
2025.11.08 23:48:30,23:48:30,55,nl.appyhapps.healthsync
2025.11.08 23:48:45,23:48:45,55,nl.appyhapps.healthsync
2025.11.08 23:49:00,23:49:00,55,nl.appyhapps.healthsync
2025.11.08 23:49:15,23:49:15,55,nl.appyhapps.healthsync
2025.11.08 23:49:30,23:49:30,55,nl.appyhapps.healthsync
2025.11.08 23:49:45,23:49:45,55,nl.appyhapps.healthsync
2025.11.08 23:50:00,23:50:00,55,nl.appyhapps.healthsync
2025.11.08 23:50:15,23:50:15,55,nl.appyhapps.healthsync
2025.11.08 23:50:30,23:50:30,55,nl.appyhapps.healthsync
2025.11.08 23:50:45,23:50:45,55,nl.appyhapps.healthsync
2025.11.08 23:51:00,23:51:00,55,nl.appyhapps.healthsync
2025.11.08 23:51:15,23:51:15,53,nl.appyhapps.healthsync
2025.11.08 23:51:30,23:51:30,53,nl.appyhapps.healthsync
2025.11.08 23:51:45,23:51:45,53,nl.appyhapps.healthsync
2025.11.08 23:52:00,23:52:00,53,nl.appyhapps.healthsync
2025.11.08 23:52:15,23:52:15,55,nl.appyhapps.healthsync
2025.11.08 23:52:30,23:52:30,55,nl.appyhapps.healthsync
2025.11.08 23:52:45,23:52:45,55,nl.appyhapps.healthsync
2025.11.08 23:53:00,23:53:00,55,nl.appyhapps.healthsync
2025.11.08 23:53:15,23:53:15,55,nl.appyhapps.healthsync
2025.11.08 23:53:30,23:53:30,55,nl.appyhapps.healthsync
2025.11.08 23:53:45,23:53:45,55,nl.appyhapps.healthsync
2025.11.08 23:54:00,23:54:00,55,nl.appyhapps.healthsync
2025.11.08 23:54:15,23:54:15,55,nl.appyhapps.healthsync
2025.11.08 23:54:30,23:54:30,55,nl.appyhapps.healthsync
2025.11.08 23:54:45,23:54:45,55,nl.appyhapps.healthsync
2025.11.08 23:55:00,23:55:00,55,nl.appyhapps.healthsync
2025.11.08 23:55:15,23:55:15,56,nl.appyhapps.healthsync
2025.11.08 23:55:30,23:55:30,56,nl.appyhapps.healthsync
2025.11.08 23:55:45,23:55:45,56,nl.appyhapps.healthsync
2025.11.08 23:56:00,23:56:00,56,nl.appyhapps.healthsync
2025.11.08 23:56:15,23:56:15,56,nl.appyhapps.healthsync
2025.11.08 23:56:30,23:56:30,56,nl.appyhapps.healthsync
2025.11.08 23:56:45,23:56:45,56,nl.appyhapps.healthsync
2025.11.08 23:57:00,23:57:00,56,nl.appyhapps.healthsync
2025.11.08 23:57:15,23:57:15,64,nl.appyhapps.healthsync
2025.11.08 23:57:30,23:57:30,64,nl.appyhapps.healthsync
2025.11.08 23:57:45,23:57:45,64,nl.appyhapps.healthsync
2025.11.08 23:58:00,23:58:00,64,nl.appyhapps.healthsync
2025.11.08 23:58:15,23:58:15,57,nl.appyhapps.healthsync
2025.11.08 23:58:30,23:58:30,57,nl.appyhapps.healthsync
2025.11.08 23:58:45,23:58:45,57,nl.appyhapps.healthsync
2025.11.08 23:59:00,23:59:00,57,nl.appyhapps.healthsync
2025.11.08 23:59:15,23:59:15,53,nl.appyhapps.healthsync
2025.11.08 23:59:30,23:59:30,53,nl.appyhapps.healthsync
2025.11.08 23:59:45,23:59:45,53,nl.appyhapps.healthsync
2025.11.08 00:02:00,00:02:00,53,com.garmin.android.apps.connectmobile
2025.11.08 00:04:00,00:04:00,52,com.garmin.android.apps.connectmobile
2025.11.08 00:06:00,00:06:00,50,com.garmin.android.apps.connectmobile
2025.11.08 00:08:00,00:08:00,49,com.garmin.android.apps.connectmobile
2025.11.08 00:10:00,00:10:00,52,com.garmin.android.apps.connectmobile
2025.11.08 00:12:00,00:12:00,51,com.garmin.android.apps.connectmobile
2025.11.08 00:14:00,00:14:00,51,com.garmin.android.apps.connectmobile
2025.11.08 00:16:00,00:16:00,52,com.garmin.android.apps.connectmobile
2025.11.08 00:18:00,00:18:00,55,com.garmin.android.apps.connectmobile
2025.11.08 00:20:00,00:20:00,52,com.garmin.android.apps.connectmobile
2025.11.08 00:22:00,00:22:00,51,com.garmin.android.apps.connectmobile
2025.11.08 00:24:00,00:24:00,52,com.garmin.android.apps.connectmobile
2025.11.08 00:26:00,00:26:00,51,com.garmin.android.apps.connectmobile
2025.11.08 00:28:00,00:28:00,52,com.garmin.android.apps.connectmobile
2025.11.08 00:30:00,00:30:00,56,com.garmin.android.apps.connectmobile
2025.11.08 00:32:00,00:32:00,62,com.garmin.android.apps.connectmobile
2025.11.08 00:34:00,00:34:00,63,com.garmin.android.apps.connectmobile
2025.11.08 00:36:00,00:36:00,70,com.garmin.android.apps.connectmobile
2025.11.08 00:38:00,00:38:00,65,com.garmin.android.apps.connectmobile
2025.11.08 00:40:00,00:40:00,66,com.garmin.android.apps.connectmobile
2025.11.08 00:42:00,00:42:00,66,com.garmin.android.apps.connectmobile
2025.11.08 00:44:00,00:44:00,61,com.garmin.android.apps.connectmobile
2025.11.08 00:46:00,00:46:00,62,com.garmin.android.apps.connectmobile
2025.11.08 00:48:00,00:48:00,63,com.garmin.android.apps.connectmobile
2025.11.08 00:50:00,00:50:00,62,com.garmin.android.apps.connectmobile
2025.11.08 00:52:00,00:52:00,61,com.garmin.android.apps.connectmobile
2025.11.08 00:54:00,00:54:00,56,com.garmin.android.apps.connectmobile
2025.11.08 00:56:00,00:56:00,55,com.garmin.android.apps.connectmobile
2025.11.08 00:58:00,00:58:00,57,com.garmin.android.apps.connectmobile
2025.11.08 01:00:00,01:00:00,53,com.garmin.android.apps.connectmobile
2025.11.08 01:02:00,01:02:00,53,com.garmin.android.apps.connectmobile
2025.11.08 01:04:00,01:04:00,54,com.garmin.android.apps.connectmobile
2025.11.08 01:06:00,01:06:00,54,com.garmin.android.apps.connectmobile
2025.11.08 01:08:00,01:08:00,55,com.garmin.android.apps.connectmobile
2025.11.08 01:10:00,01:10:00,55,com.garmin.android.apps.connectmobile
2025.11.08 01:12:00,01:12:00,55,com.garmin.android.apps.connectmobile
2025.11.08 01:14:00,01:14:00,55,com.garmin.android.apps.connectmobile
2025.11.08 01:16:00,01:16:00,57,com.garmin.android.apps.connectmobile
2025.11.08 01:18:00,01:18:00,61,com.garmin.android.apps.connectmobile
2025.11.08 01:20:00,01:20:00,56,com.garmin.android.apps.connectmobile
2025.11.08 01:22:00,01:22:00,53,com.garmin.android.apps.connectmobile
2025.11.08 01:24:00,01:24:00,52,com.garmin.android.apps.connectmobile
2025.11.08 01:26:00,01:26:00,52,com.garmin.android.apps.connectmobile
2025.11.08 01:28:00,01:28:00,51,com.garmin.android.apps.connectmobile
2025.11.08 01:30:00,01:30:00,62,com.garmin.android.apps.connectmobile
2025.11.08 01:32:00,01:32:00,65,com.garmin.android.apps.connectmobile
2025.11.08 01:34:00,01:34:00,75,com.garmin.android.apps.connectmobile
2025.11.08 01:36:00,01:36:00,52,com.garmin.android.apps.connectmobile
2025.11.08 01:38:00,01:38:00,70,com.garmin.android.apps.connectmobile
2025.11.08 01:40:00,01:40:00,79,com.garmin.android.apps.connectmobile
2025.11.08 01:42:00,01:42:00,77,com.garmin.android.apps.connectmobile
2025.11.08 01:44:00,01:44:00,77,com.garmin.android.apps.connectmobile
2025.11.08 01:46:00,01:46:00,62,com.garmin.android.apps.connectmobile
2025.11.08 01:48:00,01:48:00,58,com.garmin.android.apps.connectmobile
2025.11.08 01:50:00,01:50:00,56,com.garmin.android.apps.connectmobile
2025.11.08 01:52:00,01:52:00,57,com.garmin.android.apps.connectmobile
2025.11.08 01:54:00,01:54:00,64,com.garmin.android.apps.connectmobile
2025.11.08 01:56:00,01:56:00,62,com.garmin.android.apps.connectmobile
2025.11.08 01:58:00,01:58:00,57,com.garmin.android.apps.connectmobile
2025.11.08 02:00:00,02:00:00,58,com.garmin.android.apps.connectmobile
2025.11.08 02:02:00,02:02:00,59,com.garmin.android.apps.connectmobile
2025.11.08 02:04:00,02:04:00,63,com.garmin.android.apps.connectmobile
2025.11.08 02:06:00,02:06:00,62,com.garmin.android.apps.connectmobile
2025.11.08 02:08:00,02:08:00,58,com.garmin.android.apps.connectmobile
2025.11.08 02:10:00,02:10:00,62,com.garmin.android.apps.connectmobile
2025.11.08 02:12:00,02:12:00,59,com.garmin.android.apps.connectmobile
2025.11.08 02:14:00,02:14:00,61,com.garmin.android.apps.connectmobile
2025.11.08 02:16:00,02:16:00,62,com.garmin.android.apps.connectmobile
2025.11.08 02:18:00,02:18:00,64,com.garmin.android.apps.connectmobile
2025.11.08 02:20:00,02:20:00,63,com.garmin.android.apps.connectmobile
2025.11.08 02:22:00,02:22:00,62,com.garmin.android.apps.connectmobile
2025.11.08 02:24:00,02:24:00,52,com.garmin.android.apps.connectmobile
2025.11.08 02:26:00,02:26:00,51,com.garmin.android.apps.connectmobile
2025.11.08 02:28:00,02:28:00,53,com.garmin.android.apps.connectmobile
2025.11.08 02:30:00,02:30:00,53,com.garmin.android.apps.connectmobile
2025.11.08 02:32:00,02:32:00,54,com.garmin.android.apps.connectmobile
2025.11.08 02:34:00,02:34:00,53,com.garmin.android.apps.connectmobile
2025.11.08 02:36:00,02:36:00,55,com.garmin.android.apps.connectmobile
2025.11.08 02:38:00,02:38:00,52,com.garmin.android.apps.connectmobile
2025.11.08 02:40:00,02:40:00,54,com.garmin.android.apps.connectmobile
2025.11.08 02:42:00,02:42:00,52,com.garmin.android.apps.connectmobile
2025.11.08 02:44:00,02:44:00,53,com.garmin.android.apps.connectmobile
2025.11.08 02:46:00,02:46:00,53,com.garmin.android.apps.connectmobile
2025.11.08 02:48:00,02:48:00,53,com.garmin.android.apps.connectmobile
2025.11.08 02:50:00,02:50:00,57,com.garmin.android.apps.connectmobile
2025.11.08 02:52:00,02:52:00,51,com.garmin.android.apps.connectmobile
2025.11.08 02:54:00,02:54:00,51,com.garmin.android.apps.connectmobile
2025.11.08 02:56:00,02:56:00,57,com.garmin.android.apps.connectmobile
2025.11.08 02:58:00,02:58:00,53,com.garmin.android.apps.connectmobile
2025.11.08 03:00:00,03:00:00,52,com.garmin.android.apps.connectmobile
2025.11.08 03:02:00,03:02:00,63,com.garmin.android.apps.connectmobile
2025.11.08 03:04:00,03:04:00,56,com.garmin.android.apps.connectmobile
2025.11.08 03:06:00,03:06:00,54,com.garmin.android.apps.connectmobile
2025.11.08 03:08:00,03:08:00,56,com.garmin.android.apps.connectmobile
2025.11.08 03:10:00,03:10:00,68,com.garmin.android.apps.connectmobile
2025.11.08 03:12:00,03:12:00,69,com.garmin.android.apps.connectmobile
2025.11.08 03:14:00,03:14:00,78,com.garmin.android.apps.connectmobile
2025.11.08 03:16:00,03:16:00,73,com.garmin.android.apps.connectmobile
2025.11.08 03:18:00,03:18:00,70,com.garmin.android.apps.connectmobile
2025.11.08 03:20:00,03:20:00,63,com.garmin.android.apps.connectmobile
2025.11.08 03:22:00,03:22:00,62,com.garmin.android.apps.connectmobile
2025.11.08 03:24:00,03:24:00,49,com.garmin.android.apps.connectmobile
2025.11.08 03:26:00,03:26:00,46,com.garmin.android.apps.connectmobile
2025.11.08 03:28:00,03:28:00,45,com.garmin.android.apps.connectmobile
2025.11.08 03:30:00,03:30:00,46,com.garmin.android.apps.connectmobile
2025.11.08 03:32:00,03:32:00,51,com.garmin.android.apps.connectmobile
2025.11.08 03:34:00,03:34:00,47,com.garmin.android.apps.connectmobile
2025.11.08 03:36:00,03:36:00,48,com.garmin.android.apps.connectmobile
2025.11.08 03:38:00,03:38:00,49,com.garmin.android.apps.connectmobile
2025.11.08 03:40:00,03:40:00,49,com.garmin.android.apps.connectmobile
2025.11.08 03:42:00,03:42:00,49,com.garmin.android.apps.connectmobile
2025.11.08 03:44:00,03:44:00,49,com.garmin.android.apps.connectmobile
2025.11.08 03:46:00,03:46:00,49,com.garmin.android.apps.connectmobile
2025.11.08 03:48:00,03:48:00,50,com.garmin.android.apps.connectmobile
2025.11.08 03:50:00,03:50:00,51,com.garmin.android.apps.connectmobile
2025.11.08 03:52:00,03:52:00,51,com.garmin.android.apps.connectmobile
2025.11.08 03:54:00,03:54:00,51,com.garmin.android.apps.connectmobile
2025.11.08 03:56:00,03:56:00,50,com.garmin.android.apps.connectmobile
2025.11.08 03:58:00,03:58:00,51,com.garmin.android.apps.connectmobile
2025.11.08 04:00:00,04:00:00,52,com.garmin.android.apps.connectmobile
2025.11.08 04:02:00,04:02:00,51,com.garmin.android.apps.connectmobile
2025.11.08 04:04:00,04:04:00,52,com.garmin.android.apps.connectmobile
2025.11.08 04:06:00,04:06:00,52,com.garmin.android.apps.connectmobile
2025.11.08 04:08:00,04:08:00,52,com.garmin.android.apps.connectmobile
2025.11.08 04:10:00,04:10:00,53,com.garmin.android.apps.connectmobile
2025.11.08 04:12:00,04:12:00,52,com.garmin.android.apps.connectmobile
2025.11.08 04:14:00,04:14:00,53,com.garmin.android.apps.connectmobile
2025.11.08 04:16:00,04:16:00,52,com.garmin.android.apps.connectmobile
2025.11.08 04:18:00,04:18:00,52,com.garmin.android.apps.connectmobile
2025.11.08 04:20:00,04:20:00,53,com.garmin.android.apps.connectmobile
2025.11.08 04:22:00,04:22:00,54,com.garmin.android.apps.connectmobile
2025.11.08 04:24:00,04:24:00,49,com.garmin.android.apps.connectmobile
2025.11.08 04:26:00,04:26:00,48,com.garmin.android.apps.connectmobile
2025.11.08 04:28:00,04:28:00,49,com.garmin.android.apps.connectmobile
2025.11.08 04:30:00,04:30:00,55,com.garmin.android.apps.connectmobile
2025.11.08 04:32:00,04:32:00,59,com.garmin.android.apps.connectmobile
2025.11.08 04:34:00,04:34:00,63,com.garmin.android.apps.connectmobile
2025.11.08 04:36:00,04:36:00,66,com.garmin.android.apps.connectmobile
2025.11.08 04:38:00,04:38:00,55,com.garmin.android.apps.connectmobile
2025.11.08 04:40:00,04:40:00,55,com.garmin.android.apps.connectmobile
2025.11.08 04:42:00,04:42:00,54,com.garmin.android.apps.connectmobile
2025.11.08 04:44:00,04:44:00,58,com.garmin.android.apps.connectmobile
2025.11.08 04:46:00,04:46:00,59,com.garmin.android.apps.connectmobile
2025.11.08 04:48:00,04:48:00,52,com.garmin.android.apps.connectmobile
2025.11.08 04:50:00,04:50:00,57,com.garmin.android.apps.connectmobile
2025.11.08 04:52:00,04:52:00,57,com.garmin.android.apps.connectmobile
2025.11.08 04:54:00,04:54:00,55,com.garmin.android.apps.connectmobile
2025.11.08 04:56:00,04:56:00,61,com.garmin.android.apps.connectmobile
2025.11.08 04:58:00,04:58:00,64,com.garmin.android.apps.connectmobile
2025.11.08 05:00:00,05:00:00,55,com.garmin.android.apps.connectmobile
2025.11.08 05:02:00,05:02:00,57,com.garmin.android.apps.connectmobile
2025.11.08 05:04:00,05:04:00,56,com.garmin.android.apps.connectmobile
2025.11.08 05:06:00,05:06:00,63,com.garmin.android.apps.connectmobile
2025.11.08 05:08:00,05:08:00,61,com.garmin.android.apps.connectmobile
2025.11.08 05:10:00,05:10:00,58,com.garmin.android.apps.connectmobile
2025.11.08 05:12:00,05:12:00,52,com.garmin.android.apps.connectmobile
2025.11.08 05:14:00,05:14:00,55,com.garmin.android.apps.connectmobile
2025.11.08 05:16:00,05:16:00,54,com.garmin.android.apps.connectmobile
2025.11.08 05:18:00,05:18:00,55,com.garmin.android.apps.connectmobile
2025.11.08 05:20:00,05:20:00,54,com.garmin.android.apps.connectmobile
2025.11.08 05:22:00,05:22:00,54,com.garmin.android.apps.connectmobile
2025.11.08 05:24:00,05:24:00,53,com.garmin.android.apps.connectmobile
2025.11.08 05:26:00,05:26:00,51,com.garmin.android.apps.connectmobile
2025.11.08 05:28:00,05:28:00,55,com.garmin.android.apps.connectmobile
2025.11.08 05:30:00,05:30:00,56,com.garmin.android.apps.connectmobile
2025.11.08 05:32:00,05:32:00,62,com.garmin.android.apps.connectmobile
2025.11.08 05:34:00,05:34:00,66,com.garmin.android.apps.connectmobile
2025.11.08 05:36:00,05:36:00,65,com.garmin.android.apps.connectmobile
2025.11.08 05:38:00,05:38:00,67,com.garmin.android.apps.connectmobile
2025.11.08 05:40:00,05:40:00,54,com.garmin.android.apps.connectmobile
2025.11.08 05:42:00,05:42:00,53,com.garmin.android.apps.connectmobile
2025.11.08 05:44:00,05:44:00,54,com.garmin.android.apps.connectmobile
2025.11.08 05:46:00,05:46:00,55,com.garmin.android.apps.connectmobile
2025.11.08 05:48:00,05:48:00,57,com.garmin.android.apps.connectmobile
2025.11.08 05:50:00,05:50:00,55,com.garmin.android.apps.connectmobile
2025.11.08 05:52:00,05:52:00,52,com.garmin.android.apps.connectmobile
2025.11.08 05:54:00,05:54:00,53,com.garmin.android.apps.connectmobile
2025.11.08 05:56:00,05:56:00,53,com.garmin.android.apps.connectmobile
2025.11.08 05:58:00,05:58:00,52,com.garmin.android.apps.connectmobile
2025.11.08 06:00:00,06:00:00,56,com.garmin.android.apps.connectmobile
2025.11.08 06:02:00,06:02:00,48,com.garmin.android.apps.connectmobile
2025.11.08 06:04:00,06:04:00,51,com.garmin.android.apps.connectmobile
2025.11.08 06:06:00,06:06:00,52,com.garmin.android.apps.connectmobile
2025.11.08 06:08:00,06:08:00,53,com.garmin.android.apps.connectmobile
2025.11.08 06:10:00,06:10:00,49,com.garmin.android.apps.connectmobile
2025.11.08 06:12:00,06:12:00,51,com.garmin.android.apps.connectmobile
2025.11.08 06:14:00,06:14:00,76,com.garmin.android.apps.connectmobile
2025.11.08 06:16:00,06:16:00,81,com.garmin.android.apps.connectmobile
2025.11.08 06:18:00,06:18:00,67,com.garmin.android.apps.connectmobile
2025.11.08 06:20:00,06:20:00,59,com.garmin.android.apps.connectmobile
2025.11.08 06:22:00,06:22:00,60,com.garmin.android.apps.connectmobile
2025.11.08 06:24:00,06:24:00,66,com.garmin.android.apps.connectmobile
2025.11.08 06:26:00,06:26:00,69,com.garmin.android.apps.connectmobile
2025.11.08 06:28:00,06:28:00,61,com.garmin.android.apps.connectmobile
2025.11.08 06:30:00,06:30:00,65,com.garmin.android.apps.connectmobile
2025.11.08 06:32:00,06:32:00,85,com.garmin.android.apps.connectmobile
2025.11.08 06:34:00,06:34:00,88,com.garmin.android.apps.connectmobile
2025.11.08 06:36:00,06:36:00,86,com.garmin.android.apps.connectmobile
2025.11.08 06:38:00,06:38:00,74,com.garmin.android.apps.connectmobile
2025.11.08 06:40:00,06:40:00,56,com.garmin.android.apps.connectmobile
2025.11.08 06:42:00,06:42:00,54,com.garmin.android.apps.connectmobile
2025.11.08 06:44:00,06:44:00,57,com.garmin.android.apps.connectmobile
2025.11.08 06:46:00,06:46:00,61,com.garmin.android.apps.connectmobile
2025.11.08 06:48:00,06:48:00,66,com.garmin.android.apps.connectmobile
2025.11.08 06:50:00,06:50:00,68,com.garmin.android.apps.connectmobile
2025.11.08 06:52:00,06:52:00,61,com.garmin.android.apps.connectmobile
2025.11.08 06:54:00,06:54:00,57,com.garmin.android.apps.connectmobile
2025.11.08 06:56:00,06:56:00,58,com.garmin.android.apps.connectmobile
2025.11.08 06:58:00,06:58:00,57,com.garmin.android.apps.connectmobile
2025.11.08 07:00:00,07:00:00,69,com.garmin.android.apps.connectmobile
2025.11.08 07:02:00,07:02:00,59,com.garmin.android.apps.connectmobile
2025.11.08 07:04:00,07:04:00,53,com.garmin.android.apps.connectmobile
2025.11.08 07:06:00,07:06:00,50,com.garmin.android.apps.connectmobile
2025.11.08 07:08:00,07:08:00,51,com.garmin.android.apps.connectmobile
2025.11.08 07:10:00,07:10:00,51,com.garmin.android.apps.connectmobile
2025.11.08 07:12:00,07:12:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:14:00,07:14:00,51,com.garmin.android.apps.connectmobile
2025.11.08 07:16:00,07:16:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:18:00,07:18:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:20:00,07:20:00,51,com.garmin.android.apps.connectmobile
2025.11.08 07:22:00,07:22:00,54,com.garmin.android.apps.connectmobile
2025.11.08 07:24:00,07:24:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:26:00,07:26:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:28:00,07:28:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:30:00,07:30:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:32:00,07:32:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:34:00,07:34:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:36:00,07:36:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:38:00,07:38:00,57,com.garmin.android.apps.connectmobile
2025.11.08 07:40:00,07:40:00,52,com.garmin.android.apps.connectmobile
2025.11.08 07:42:00,07:42:00,57,com.garmin.android.apps.connectmobile
2025.11.08 07:44:00,07:44:00,63,com.garmin.android.apps.connectmobile
2025.11.08 07:46:00,07:46:00,57,com.garmin.android.apps.connectmobile
2025.11.08 07:48:00,07:48:00,49,com.garmin.android.apps.connectmobile
2025.11.08 07:50:00,07:50:00,50,com.garmin.android.apps.connectmobile
2025.11.08 07:52:00,07:52:00,49,com.garmin.android.apps.connectmobile
2025.11.08 07:54:00,07:54:00,51,com.garmin.android.apps.connectmobile
2025.11.08 07:56:00,07:56:00,50,com.garmin.android.apps.connectmobile
2025.11.08 07:58:00,07:58:00,65,com.garmin.android.apps.connectmobile
2025.11.08 08:00:00,08:00:00,58,com.garmin.android.apps.connectmobile
2025.11.08 08:02:00,08:02:00,55,com.garmin.android.apps.connectmobile
2025.11.08 08:04:00,08:04:00,52,com.garmin.android.apps.connectmobile
2025.11.08 08:06:00,08:06:00,63,com.garmin.android.apps.connectmobile
2025.11.08 08:08:00,08:08:00,50,com.garmin.android.apps.connectmobile
2025.11.08 08:10:00,08:10:00,49,com.garmin.android.apps.connectmobile
2025.11.08 08:12:00,08:12:00,52,com.garmin.android.apps.connectmobile
2025.11.08 08:14:00,08:14:00,55,com.garmin.android.apps.connectmobile
2025.11.08 08:16:00,08:16:00,51,com.garmin.android.apps.connectmobile
2025.11.08 08:18:00,08:18:00,58,com.garmin.android.apps.connectmobile
2025.11.08 08:20:00,08:20:00,50,com.garmin.android.apps.connectmobile
2025.11.08 08:22:00,08:22:00,51,com.garmin.android.apps.connectmobile
