Date,Time,Heart rate,Source
2025.10.14 12:12:00,12:12:00,91,com.garmin.android.apps.connectmobile
2025.10.14 12:14:00,12:14:00,84,com.garmin.android.apps.connectmobile
2025.10.14 12:16:00,12:16:00,70,com.garmin.android.apps.connectmobile
2025.10.14 12:18:00,12:18:00,65,com.garmin.android.apps.connectmobile
2025.10.14 12:20:00,12:20:00,70,com.garmin.android.apps.connectmobile
2025.10.14 12:22:00,12:22:00,69,com.garmin.android.apps.connectmobile
2025.10.14 12:24:00,12:24:00,72,com.garmin.android.apps.connectmobile
2025.10.14 12:26:00,12:26:00,70,com.garmin.android.apps.connectmobile
2025.10.14 12:28:00,12:28:00,66,com.garmin.android.apps.connectmobile
2025.10.14 12:30:00,12:30:00,64,com.garmin.android.apps.connectmobile
2025.10.14 12:32:00,12:32:00,75,com.garmin.android.apps.connectmobile
2025.10.14 12:34:00,12:34:00,64,com.garmin.android.apps.connectmobile
2025.10.14 12:36:00,12:36:00,63,com.garmin.android.apps.connectmobile
2025.10.14 12:38:00,12:38:00,63,com.garmin.android.apps.connectmobile
2025.10.14 12:40:00,12:40:00,70,com.garmin.android.apps.connectmobile
2025.10.14 12:42:00,12:42:00,80,com.garmin.android.apps.connectmobile
2025.10.14 12:44:00,12:44:00,63,com.garmin.android.apps.connectmobile
2025.10.14 12:46:00,12:46:00,59,com.garmin.android.apps.connectmobile
2025.10.14 12:48:00,12:48:00,54,com.garmin.android.apps.connectmobile
2025.10.14 12:50:00,12:50:00,55,com.garmin.android.apps.connectmobile
2025.10.14 12:52:00,12:52:00,57,com.garmin.android.apps.connectmobile
2025.10.14 12:54:00,12:54:00,50,com.garmin.android.apps.connectmobile
2025.10.14 12:56:00,12:56:00,57,com.garmin.android.apps.connectmobile
2025.10.14 12:58:00,12:58:00,60,com.garmin.android.apps.connectmobile
2025.10.14 13:00:00,13:00:00,56,com.garmin.android.apps.connectmobile
2025.10.14 13:02:00,13:02:00,57,com.garmin.android.apps.connectmobile
2025.10.14 13:04:00,13:04:00,51,com.garmin.android.apps.connectmobile
2025.10.14 13:06:00,13:06:00,57,com.garmin.android.apps.connectmobile
2025.10.14 13:08:00,13:08:00,57,com.garmin.android.apps.connectmobile
2025.10.14 13:10:00,13:10:00,66,com.garmin.android.apps.connectmobile
2025.10.14 13:12:00,13:12:00,55,com.garmin.android.apps.connectmobile
2025.10.14 13:14:00,13:14:00,56,com.garmin.android.apps.connectmobile
2025.10.14 13:16:00,13:16:00,69,com.garmin.android.apps.connectmobile
2025.10.14 13:18:00,13:18:00,71,com.garmin.android.apps.connectmobile
2025.10.14 13:20:00,13:20:00,63,com.garmin.android.apps.connectmobile
2025.10.14 13:22:00,13:22:00,60,com.garmin.android.apps.connectmobile
2025.10.14 13:24:00,13:24:00,64,com.garmin.android.apps.connectmobile
2025.10.14 13:26:00,13:26:00,60,com.garmin.android.apps.connectmobile
2025.10.14 13:28:00,13:28:00,59,com.garmin.android.apps.connectmobile
2025.10.14 13:30:00,13:30:00,74,com.garmin.android.apps.connectmobile
2025.10.14 13:32:00,13:32:00,71,com.garmin.android.apps.connectmobile
2025.10.14 13:34:00,13:34:00,67,com.garmin.android.apps.connectmobile
2025.10.14 13:36:00,13:36:00,85,com.garmin.android.apps.connectmobile
2025.10.14 13:38:00,13:38:00,85,com.garmin.android.apps.connectmobile
2025.10.14 13:40:00,13:40:00,80,com.garmin.android.apps.connectmobile
2025.10.14 13:42:00,13:42:00,78,com.garmin.android.apps.connectmobile
2025.10.14 13:44:00,13:44:00,77,com.garmin.android.apps.connectmobile
2025.10.14 13:46:00,13:46:00,79,com.garmin.android.apps.connectmobile
2025.10.14 13:48:00,13:48:00,83,com.garmin.android.apps.connectmobile
2025.10.14 13:50:00,13:50:00,92,com.garmin.android.apps.connectmobile
2025.10.14 13:52:00,13:52:00,90,com.garmin.android.apps.connectmobile
2025.10.14 13:54:00,13:54:00,71,com.garmin.android.apps.connectmobile
2025.10.14 13:56:00,13:56:00,57,com.garmin.android.apps.connectmobile
2025.10.14 13:58:00,13:58:00,56,com.garmin.android.apps.connectmobile
2025.10.14 14:00:00,14:00:00,66,com.garmin.android.apps.connectmobile
2025.10.14 14:02:00,14:02:00,70,com.garmin.android.apps.connectmobile
2025.10.14 14:04:00,14:04:00,59,com.garmin.android.apps.connectmobile
2025.10.14 14:06:00,14:06:00,80,com.garmin.android.apps.connectmobile
2025.10.14 14:08:00,14:08:00,86,com.garmin.android.apps.connectmobile
2025.10.14 14:10:00,14:10:00,80,com.garmin.android.apps.connectmobile
2025.10.14 14:12:00,14:12:00,80,com.garmin.android.apps.connectmobile
2025.10.14 14:14:00,14:14:00,64,com.garmin.android.apps.connectmobile
2025.10.14 14:16:00,14:16:00,61,com.garmin.android.apps.connectmobile
2025.10.14 14:18:00,14:18:00,67,com.garmin.android.apps.connectmobile
2025.10.14 14:20:00,14:20:00,81,com.garmin.android.apps.connectmobile
2025.10.14 14:22:00,14:22:00,93,com.garmin.android.apps.connectmobile
2025.10.14 14:24:00,14:24:00,77,com.garmin.android.apps.connectmobile
2025.10.14 14:26:00,14:26:00,71,com.garmin.android.apps.connectmobile
2025.10.14 14:28:00,14:28:00,69,com.garmin.android.apps.connectmobile
2025.10.14 14:30:00,14:30:00,69,com.garmin.android.apps.connectmobile
2025.10.14 14:32:00,14:32:00,68,com.garmin.android.apps.connectmobile
2025.10.14 14:34:00,14:34:00,65,com.garmin.android.apps.connectmobile
2025.10.14 14:36:00,14:36:00,85,com.garmin.android.apps.connectmobile
2025.10.14 14:38:00,14:38:00,81,com.garmin.android.apps.connectmobile
2025.10.14 14:40:00,14:40:00,66,com.garmin.android.apps.connectmobile
2025.10.14 14:42:00,14:42:00,72,com.garmin.android.apps.connectmobile
2025.10.14 14:44:00,14:44:00,73,com.garmin.android.apps.connectmobile
2025.10.14 14:46:00,14:46:00,73,com.garmin.android.apps.connectmobile
2025.10.14 14:48:00,14:48:00,70,com.garmin.android.apps.connectmobile
2025.10.14 14:50:00,14:50:00,70,com.garmin.android.apps.connectmobile
2025.10.14 14:52:00,14:52:00,80,com.garmin.android.apps.connectmobile
2025.10.14 14:54:00,14:54:00,71,com.garmin.android.apps.connectmobile
2025.10.14 14:56:00,14:56:00,80,com.garmin.android.apps.connectmobile
2025.10.14 14:58:00,14:58:00,71,com.garmin.android.apps.connectmobile
2025.10.14 15:00:00,15:00:00,64,com.garmin.android.apps.connectmobile
2025.10.14 15:02:00,15:02:00,62,com.garmin.android.apps.connectmobile
2025.10.14 15:04:00,15:04:00,59,com.garmin.android.apps.connectmobile
2025.10.14 15:06:00,15:06:00,57,com.garmin.android.apps.connectmobile
2025.10.14 15:08:00,15:08:00,58,com.garmin.android.apps.connectmobile
2025.10.14 15:10:00,15:10:00,60,com.garmin.android.apps.connectmobile
2025.10.14 15:12:00,15:12:00,62,com.garmin.android.apps.connectmobile
2025.10.14 15:14:00,15:14:00,62,com.garmin.android.apps.connectmobile
2025.10.14 15:16:00,15:16:00,78,com.garmin.android.apps.connectmobile
2025.10.14 15:18:00,15:18:00,63,com.garmin.android.apps.connectmobile
2025.10.14 15:20:00,15:20:00,54,com.garmin.android.apps.connectmobile
2025.10.14 15:22:00,15:22:00,54,com.garmin.android.apps.connectmobile
2025.10.14 15:24:00,15:24:00,59,com.garmin.android.apps.connectmobile
2025.10.14 15:26:00,15:26:00,55,com.garmin.android.apps.connectmobile
2025.10.14 15:28:00,15:28:00,54,com.garmin.android.apps.connectmobile
2025.10.14 15:30:00,15:30:00,53,com.garmin.android.apps.connectmobile
2025.10.14 15:32:00,15:32:00,57,com.garmin.android.apps.connectmobile
2025.10.14 15:34:00,15:34:00,59,com.garmin.android.apps.connectmobile
2025.10.14 15:36:00,15:36:00,56,com.garmin.android.apps.connectmobile
2025.10.14 15:38:00,15:38:00,60,com.garmin.android.apps.connectmobile
2025.10.14 15:40:00,15:40:00,55,com.garmin.android.apps.connectmobile
2025.10.14 15:42:00,15:42:00,50,com.garmin.android.apps.connectmobile
2025.10.14 15:44:00,15:44:00,53,com.garmin.android.apps.connectmobile
2025.10.14 15:46:00,15:46:00,53,com.garmin.android.apps.connectmobile
2025.10.14 15:48:00,15:48:00,52,com.garmin.android.apps.connectmobile
2025.10.14 15:50:00,15:50:00,54,com.garmin.android.apps.connectmobile
2025.10.14 15:52:00,15:52:00,59,com.garmin.android.apps.connectmobile
2025.10.14 15:54:00,15:54:00,55,com.garmin.android.apps.connectmobile
2025.10.14 15:56:00,15:56:00,55,com.garmin.android.apps.connectmobile
2025.10.14 15:58:00,15:58:00,59,com.garmin.android.apps.connectmobile
2025.10.14 16:00:00,16:00:00,54,com.garmin.android.apps.connectmobile
2025.10.14 16:02:00,16:02:00,52,com.garmin.android.apps.connectmobile
2025.10.14 16:04:00,16:04:00,55,com.garmin.android.apps.connectmobile
2025.10.14 16:06:00,16:06:00,54,com.garmin.android.apps.connectmobile
2025.10.14 16:08:00,16:08:00,52,com.garmin.android.apps.connectmobile
2025.10.14 16:10:00,16:10:00,55,com.garmin.android.apps.connectmobile
2025.10.14 16:12:00,16:12:00,56,com.garmin.android.apps.connectmobile
2025.10.14 16:14:00,16:14:00,60,com.garmin.android.apps.connectmobile
2025.10.14 16:16:00,16:16:00,72,com.garmin.android.apps.connectmobile
2025.10.14 16:18:00,16:18:00,59,com.garmin.android.apps.connectmobile
2025.10.14 16:20:00,16:20:00,62,com.garmin.android.apps.connectmobile
2025.10.14 16:22:00,16:22:00,52,com.garmin.android.apps.connectmobile
2025.10.14 16:24:00,16:24:00,52,com.garmin.android.apps.connectmobile
2025.10.14 16:26:00,16:26:00,55,com.garmin.android.apps.connectmobile
2025.10.14 16:28:00,16:28:00,56,com.garmin.android.apps.connectmobile
2025.10.14 16:30:00,16:30:00,57,com.garmin.android.apps.connectmobile
2025.10.14 16:32:00,16:32:00,64,com.garmin.android.apps.connectmobile
2025.10.14 16:34:00,16:34:00,67,com.garmin.android.apps.connectmobile
2025.10.14 16:36:00,16:36:00,64,com.garmin.android.apps.connectmobile
2025.10.14 16:38:00,16:38:00,58,com.garmin.android.apps.connectmobile
2025.10.14 16:40:00,16:40:00,50,com.garmin.android.apps.connectmobile
2025.10.14 16:42:00,16:42:00,52,com.garmin.android.apps.connectmobile
2025.10.14 16:44:00,16:44:00,53,com.garmin.android.apps.connectmobile
2025.10.14 16:46:00,16:46:00,48,com.garmin.android.apps.connectmobile
2025.10.14 16:48:00,16:48:00,47,com.garmin.android.apps.connectmobile
2025.10.14 16:50:00,16:50:00,66,com.garmin.android.apps.connectmobile
2025.10.14 16:52:00,16:52:00,61,com.garmin.android.apps.connectmobile
2025.10.14 16:54:00,16:54:00,63,com.garmin.android.apps.connectmobile
2025.10.14 16:56:00,16:56:00,50,com.garmin.android.apps.connectmobile
2025.10.14 16:58:00,16:58:00,50,com.garmin.android.apps.connectmobile
2025.10.14 17:00:00,17:00:00,50,com.garmin.android.apps.connectmobile
2025.10.14 17:02:00,17:02:00,51,com.garmin.android.apps.connectmobile
2025.10.14 17:04:00,17:04:00,50,com.garmin.android.apps.connectmobile
2025.10.14 17:06:00,17:06:00,50,com.garmin.android.apps.connectmobile
2025.10.14 17:08:00,17:08:00,54,com.garmin.android.apps.connectmobile
2025.10.14 17:10:00,17:10:00,50,com.garmin.android.apps.connectmobile
2025.10.14 17:12:00,17:12:00,50,com.garmin.android.apps.connectmobile
2025.10.14 17:14:00,17:14:00,54,com.garmin.android.apps.connectmobile
2025.10.14 17:16:00,17:16:00,53,com.garmin.android.apps.connectmobile
2025.10.14 17:18:00,17:18:00,54,com.garmin.android.apps.connectmobile
2025.10.14 17:20:00,17:20:00,61,com.garmin.android.apps.connectmobile
2025.10.14 17:22:00,17:22:00,53,com.garmin.android.apps.connectmobile
2025.10.14 17:24:00,17:24:00,55,com.garmin.android.apps.connectmobile
2025.10.14 17:26:00,17:26:00,55,com.garmin.android.apps.connectmobile
2025.10.14 17:28:00,17:28:00,54,com.garmin.android.apps.connectmobile
2025.10.14 17:30:00,17:30:00,53,com.garmin.android.apps.connectmobile
2025.10.14 17:32:00,17:32:00,50,com.garmin.android.apps.connectmobile
2025.10.14 17:34:00,17:34:00,56,com.garmin.android.apps.connectmobile
2025.10.14 17:36:00,17:36:00,69,com.garmin.android.apps.connectmobile
2025.10.14 17:38:00,17:38:00,72,com.garmin.android.apps.connectmobile
2025.10.14 17:40:00,17:40:00,55,com.garmin.android.apps.connectmobile
2025.10.14 17:42:00,17:42:00,48,com.garmin.android.apps.connectmobile
2025.10.14 17:44:00,17:44:00,49,com.garmin.android.apps.connectmobile
2025.10.14 17:46:00,17:46:00,47,com.garmin.android.apps.connectmobile
2025.10.14 17:48:00,17:48:00,47,com.garmin.android.apps.connectmobile
2025.10.14 17:50:00,17:50:00,47,com.garmin.android.apps.connectmobile
2025.10.14 17:52:00,17:52:00,49,com.garmin.android.apps.connectmobile
2025.10.14 17:54:00,17:54:00,48,com.garmin.android.apps.connectmobile
2025.10.14 17:56:00,17:56:00,48,com.garmin.android.apps.connectmobile
2025.10.14 17:58:00,17:58:00,49,com.garmin.android.apps.connectmobile
2025.10.14 18:00:00,18:00:00,49,com.garmin.android.apps.connectmobile
2025.10.14 18:02:00,18:02:00,49,com.garmin.android.apps.connectmobile
2025.10.14 18:04:00,18:04:00,49,com.garmin.android.apps.connectmobile
2025.10.14 18:06:00,18:06:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:08:00,18:08:00,49,com.garmin.android.apps.connectmobile
2025.10.14 18:10:00,18:10:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:12:00,18:12:00,49,com.garmin.android.apps.connectmobile
2025.10.14 18:14:00,18:14:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:16:00,18:16:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:18:00,18:18:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:20:00,18:20:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:22:00,18:22:00,51,com.garmin.android.apps.connectmobile
2025.10.14 18:24:00,18:24:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:26:00,18:26:00,51,com.garmin.android.apps.connectmobile
2025.10.14 18:28:00,18:28:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:30:00,18:30:00,54,com.garmin.android.apps.connectmobile
2025.10.14 18:32:00,18:32:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:34:00,18:34:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:36:00,18:36:00,48,com.garmin.android.apps.connectmobile
2025.10.14 18:38:00,18:38:00,48,com.garmin.android.apps.connectmobile
2025.10.14 18:40:00,18:40:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:42:00,18:42:00,48,com.garmin.android.apps.connectmobile
2025.10.14 18:44:00,18:44:00,49,com.garmin.android.apps.connectmobile
2025.10.14 18:46:00,18:46:00,52,com.garmin.android.apps.connectmobile
2025.10.14 18:48:00,18:48:00,65,com.garmin.android.apps.connectmobile
2025.10.14 18:50:00,18:50:00,59,com.garmin.android.apps.connectmobile
2025.10.14 18:52:00,18:52:00,50,com.garmin.android.apps.connectmobile
2025.10.14 18:54:00,18:54:00,49,com.garmin.android.apps.connectmobile
2025.10.14 18:56:00,18:56:00,49,com.garmin.android.apps.connectmobile
2025.10.14 18:58:00,18:58:00,48,com.garmin.android.apps.connectmobile
2025.10.14 19:00:00,19:00:00,49,com.garmin.android.apps.connectmobile
2025.10.14 19:02:00,19:02:00,49,com.garmin.android.apps.connectmobile
2025.10.14 19:04:00,19:04:00,49,com.garmin.android.apps.connectmobile
2025.10.14 19:06:00,19:06:00,49,com.garmin.android.apps.connectmobile
2025.10.14 19:08:00,19:08:00,49,com.garmin.android.apps.connectmobile
2025.10.14 19:10:00,19:10:00,50,com.garmin.android.apps.connectmobile
2025.10.14 19:12:00,19:12:00,50,com.garmin.android.apps.connectmobile
2025.10.14 19:14:00,19:14:00,50,com.garmin.android.apps.connectmobile
2025.10.14 19:16:00,19:16:00,50,com.garmin.android.apps.connectmobile
2025.10.14 19:18:00,19:18:00,51,com.garmin.android.apps.connectmobile
2025.10.14 19:20:00,19:20:00,50,com.garmin.android.apps.connectmobile
2025.10.14 19:22:00,19:22:00,50,com.garmin.android.apps.connectmobile
2025.10.14 19:24:00,19:24:00,50,com.garmin.android.apps.connectmobile
2025.10.14 19:26:00,19:26:00,50,com.garmin.android.apps.connectmobile
2025.10.14 19:28:00,19:28:00,50,com.garmin.android.apps.connectmobile
2025.10.14 19:30:00,19:30:00,51,com.garmin.android.apps.connectmobile
2025.10.14 19:32:00,19:32:00,51,com.garmin.android.apps.connectmobile
2025.10.14 19:34:00,19:34:00,50,com.garmin.android.apps.connectmobile
2025.10.14 19:36:00,19:36:00,51,com.garmin.android.apps.connectmobile
2025.10.14 19:38:00,19:38:00,51,com.garmin.android.apps.connectmobile
2025.10.14 19:40:00,19:40:00,51,com.garmin.android.apps.connectmobile
2025.10.14 19:42:00,19:42:00,51,com.garmin.android.apps.connectmobile
2025.10.14 19:44:00,19:44:00,51,com.garmin.android.apps.connectmobile
2025.10.14 19:46:00,19:46:00,77,com.garmin.android.apps.connectmobile
2025.10.14 19:48:00,19:48:00,97,com.garmin.android.apps.connectmobile
2025.10.14 19:50:00,19:50:00,86,com.garmin.android.apps.connectmobile
2025.10.14 19:52:00,19:52:00,84,com.garmin.android.apps.connectmobile
2025.10.14 19:54:00,19:54:00,83,com.garmin.android.apps.connectmobile
2025.10.14 19:56:00,19:56:00,79,com.garmin.android.apps.connectmobile
2025.10.14 19:58:00,19:58:00,74,com.garmin.android.apps.connectmobile
2025.10.14 20:00:00,20:00:00,76,com.garmin.android.apps.connectmobile
2025.10.14 20:02:00,20:02:00,76,com.garmin.android.apps.connectmobile
2025.10.14 20:04:00,20:04:00,77,com.garmin.android.apps.connectmobile
2025.10.14 20:06:00,20:06:00,65,com.garmin.android.apps.connectmobile
2025.10.14 20:08:00,20:08:00,71,com.garmin.android.apps.connectmobile
2025.10.14 20:10:00,20:10:00,70,com.garmin.android.apps.connectmobile
2025.10.14 20:12:00,20:12:00,64,com.garmin.android.apps.connectmobile
2025.10.14 20:14:00,20:14:00,67,com.garmin.android.apps.connectmobile
2025.10.14 20:16:00,20:16:00,80,com.garmin.android.apps.connectmobile
2025.10.14 20:18:00,20:18:00,82,com.garmin.android.apps.connectmobile
2025.10.14 20:20:00,20:20:00,78,com.garmin.android.apps.connectmobile
2025.10.14 20:22:00,20:22:00,87,com.garmin.android.apps.connectmobile
2025.10.14 20:24:00,20:24:00,92,com.garmin.android.apps.connectmobile
2025.10.14 20:26:00,20:26:00,98,com.garmin.android.apps.connectmobile
2025.10.14 20:28:00,20:28:00,96,com.garmin.android.apps.connectmobile
2025.10.14 20:30:00,20:30:00,89,com.garmin.android.apps.connectmobile
2025.10.14 20:32:00,20:32:00,85,com.garmin.android.apps.connectmobile
2025.10.14 20:34:00,20:34:00,63,com.garmin.android.apps.connectmobile
2025.10.14 20:36:00,20:36:00,60,com.garmin.android.apps.connectmobile
2025.10.14 20:38:00,20:38:00,68,com.garmin.android.apps.connectmobile
2025.10.14 20:40:00,20:40:00,61,com.garmin.android.apps.connectmobile
2025.10.14 20:42:00,20:42:00,65,com.garmin.android.apps.connectmobile
2025.10.14 20:44:00,20:44:00,61,com.garmin.android.apps.connectmobile
2025.10.14 20:46:00,20:46:00,62,com.garmin.android.apps.connectmobile
2025.10.14 20:48:00,20:48:00,66,com.garmin.android.apps.connectmobile
2025.10.14 20:50:00,20:50:00,69,com.garmin.android.apps.connectmobile
2025.10.14 20:52:00,20:52:00,69,com.garmin.android.apps.connectmobile
2025.10.14 20:54:00,20:54:00,68,com.garmin.android.apps.connectmobile
2025.10.14 20:56:00,20:56:00,68,com.garmin.android.apps.connectmobile
2025.10.14 20:58:00,20:58:00,64,com.garmin.android.apps.connectmobile
2025.10.14 21:00:00,21:00:00,65,com.garmin.android.apps.connectmobile
2025.10.14 21:02:00,21:02:00,65,com.garmin.android.apps.connectmobile
2025.10.14 21:04:00,21:04:00,63,com.garmin.android.apps.connectmobile
2025.10.14 21:06:00,21:06:00,67,com.garmin.android.apps.connectmobile
2025.10.14 21:08:00,21:08:00,85,com.garmin.android.apps.connectmobile
2025.10.14 21:10:00,21:10:00,85,com.garmin.android.apps.connectmobile
2025.10.14 21:12:00,21:12:00,79,com.garmin.android.apps.connectmobile
2025.10.14 21:14:00,21:14:00,78,com.garmin.android.apps.connectmobile
2025.10.14 21:16:00,21:16:00,66,com.garmin.android.apps.connectmobile
2025.10.14 21:18:00,21:18:00,60,com.garmin.android.apps.connectmobile
2025.10.14 21:20:00,21:20:00,62,com.garmin.android.apps.connectmobile
2025.10.14 21:22:00,21:22:00,71,com.garmin.android.apps.connectmobile
2025.10.14 21:24:00,21:24:00,69,com.garmin.android.apps.connectmobile
